time,lat,lon,wind_dir,wind_strength,dt,bin_dt,id_map,lat_map,lon_map,proba,M0
647546.7200347875,-0.6675905347832467,44.9690092796954,-90.42970519545196,53.42560249605966,179.8740888985521,180,6249,-0.9090909090909065,45.45454545454544,0.01290580891673776,8.0
656153.8068088858,-0.6796127411991328,40.97925133513441,-90.194895376543,51.59809851151684,182.2649463358016,183,6149,-0.9090909090909065,41.81818181818181,0.013045170492786307,8.0
664578.3620416517,-0.6984707654168467,36.984221374192735,-90.29258636127608,52.78588825565053,184.60510056712548,185,6049,-0.9090909090909065,38.18181818181819,0.013184512393283443,8.0
670794.8510365541,-0.7154964523452645,33.98625051242611,-90.3416557997747,53.681854395883306,186.33190306570947,187,5949,-0.9090909090909065,34.54545454545453,0.013323834620929897,8.0
679071.5410360693,-0.7347946122678454,29.99756301263702,-90.30051263323575,53.64323784339752,188.63098362113035,189,5849,-0.9090909090909065,30.909090909090907,0.013463137178453044,8.0
687625.9519772116,-0.7424669170716106,26.00477881465936,-90.13507010951024,51.95434436599584,191.00720888255879,192,5749,-0.9090909090909065,27.272727272727252,0.013602420068575038,8.0
688062.1634612944,-0.7429453676376455,25.80117645194728,-90.13507010951024,51.95434436599584,191.12837873924843,192,5749,-0.9090909090909065,27.272727272727252,0.013602420068575038,8.0
696296.8480560879,-0.74542466264371,21.97889162651946,-90.06173643442321,51.666729992920736,193.41579112669106,194,5649,-0.9090909090909065,23.636363636363626,0.013741683293991391,8.0
704845.9703850301,-0.743554417403483,18.007829796751498,-89.99901390000132,51.70350000765749,195.79054732917504,196,5449,-0.9090909090909065,16.363636363636346,0.013880926856831954,8.0
711296.5599326713,-0.7389975805178932,15.005053572242964,-89.9330744544731,51.81543534823075,197.58237775907534,198,5449,-0.9090909090909065,16.363636363636346,0.014020150760756134,8.0
711741.3564250991,-0.7387492595705002,14.797998984799433,-89.9330744544731,51.81543534823075,197.7059323403053,198,5449,-0.9090909090909065,16.363636363636346,0.014020150760756134,8.0
720047.4313540692,-0.727604281722099,10.977037260025252,-89.85850275920794,51.20525614748877,200.0131753761303,201,5349,-0.9090909090909065,12.72727272727272,0.014159355007859364,8.0
728478.1749613099,-0.7121822401674275,7.00147254048002,-89.80428323459932,52.48960623420032,202.35504860036386,203,5149,-0.9090909090909065,5.454545454545439,0.014298539599781446,8.0
728973.6267010644,-0.7113728959301026,6.767839544396233,-89.80428323459932,52.48960623420032,202.492674083629,203,5149,-0.9090909090909065,5.454545454545439,0.014298539599781446,8.0
737186.425930268,-0.692546365372018,2.962500896969404,-89.74183618723052,51.57582355330936,204.77400720285223,205,5049,-0.9090909090909065,1.818181818181813,0.01443770454004245,8.0
745597.8353397924,-0.6682008691627231,-1.0119276762717888,-89.67510908880082,52.59624557755127,207.110509816609,208,4949,-0.9090909090909065,-1.818181818181813,0.014576849831362315,8.0
749746.59359112,-0.6538699274736874,-2.9826759143868973,-89.59753388427433,52.87700451309412,208.26294266419998,209,4949,-0.9090909090909065,-1.818181818181813,0.014715975477640808,8.0
750361.428707386,-0.651796128767006,-3.2747355219826644,-89.59753388427433,52.87700451309412,208.43373019649613,209,4949,-0.9090909090909065,-1.818181818181813,0.014715975477640808,8.0
758246.4439399017,-0.6201662130563897,-6.9648242927487125,-89.5328097206811,52.09483182725258,210.62401220552823,211,4849,-0.9090909090909065,-5.4545454545454675,0.014855081479940191,8.0
758945.0048145603,-0.6174725095766609,-7.291741892030836,-89.5328097206811,52.09483182725258,210.8180568929334,211,4749,-0.9090909090909065,-9.090909090909093,0.014855081479940191,8.0
766864.8631255433,-0.5827375510293287,-10.980324230033329,-89.48355944874845,51.84520606163144,213.01801753487314,214,4649,-0.9090909090909065,-12.72727272727272,0.014994167841064332,8.0
767643.6865347832,-0.5794343856682436,-11.343052002149577,-89.48355944874845,51.84520606163144,213.23435737077313,214,4649,-0.9090909090909065,-12.72727272727272,0.014994167841064332,8.0
775537.4782226147,-0.5430666817089972,-15.00674009355514,-89.45319388685267,51.66595284115933,215.42707728405964,216,4549,-0.9090909090909065,-16.363636363636374,0.01513323456435145,8.0
784104.8880951246,-0.5025695178618598,-18.960008443602558,-89.4352648390515,51.3667951309885,217.80691335975683,218,4449,-0.9090909090909065,-20.0,0.0152722816525529,8.0
790655.8837328897,-0.4715291096477143,-21.96222338266265,-89.42447273860934,51.01677374714917,219.62663437024713,220,4349,-0.9090909090909065,-23.636363636363654,0.015411309108389726,8.0
791690.511737269,-0.4667180190143438,-22.43637628223442,-89.42447273860934,51.01677374714917,219.91403103813028,220,4349,-0.9090909090909065,-23.636363636363654,0.015411309108389726,8.0
799392.4182341313,-0.4286093444504793,-25.981076800702365,-89.40219601419274,51.23468870460741,222.0534495094809,223,4249,-0.9090909090909065,-27.27272727272728,0.015550316934613173,8.0
800512.7550960524,-0.4231758459651261,-26.496696668247186,-89.40219601419274,51.23468870460741,222.3646541933479,223,4249,-0.9090909090909065,-27.27272727272728,0.015550316934613173,8.0
808005.3908578727,-0.3822380014273823,-30.0170369070743,-89.35076866415382,52.30455782899081,224.44594190496463,225,4149,-0.9090909090909065,-30.909090909090907,0.015689305134012455,8.0
816584.3639939841,-0.3342578981486341,-34.03092929985032,-89.33255154535898,52.08633410203679,226.8289899983289,227,4049,-0.9090909090909065,-34.54545454545456,0.015828273709347362,8.0
824989.759029964,-0.2860201366662657,-37.950618635001454,-89.31052039144326,51.91475883439623,229.16382195276776,230,3949,-0.9090909090909065,-38.18181818181819,0.015967222663353486,8.0
831450.0878748535,-0.2467003785877888,-41.00481986472872,-89.2746201367543,52.63141788757073,230.95835774301486,231,3849,-0.9090909090909065,-41.81818181818181,0.016106151998797835,8.0
839952.2055458088,-0.1967231528187951,-44.991179517958,-89.29452530754398,52.19765670012971,233.32005709605798,234,3749,-0.9090909090909065,-45.45454545454547,0.01624506171847817,8.0
841542.4668240374,-0.1874636411965679,-45.73679971842521,-89.29452530754398,52.19765670012971,233.7617963400104,234,3749,-0.9090909090909065,-45.45454545454547,0.01624506171847817,8.0
848471.4117355598,-0.1486130480689493,-48.97031818419007,-89.32115711028857,51.95274642022861,235.68650325987772,236,3649,-0.9090909090909065,-49.09090909090909,0.016383951825233,8.0
850172.6427379481,-0.1391288996391145,-49.76422837247344,-89.32115711028857,51.95274642022861,236.15906742720782,237,3649,-0.9090909090909065,-49.09090909090909,0.016522822322976416,8.0
857113.0327689592,-0.100976399917806,-53.00667949073868,-89.33394569045106,52.01031421729351,238.0869535469331,239,3549,-0.9090909090909065,-52.727272727272734,0.016661673213351103,8.0
863561.8079078648,-0.0658512017414599,-56.01616206514794,-89.33812257006457,51.953466487064176,239.8782799744069,240,3449,-0.9090909090909065,-56.363636363636374,0.01680050449913828,8.0
871966.9711870869,-0.0167539039180385,-59.98684941904891,-89.29803448853495,52.59244706461448,242.21304755196857,243,3349,-0.9090909090909065,-60.0,0.016939316183161246,8.0
873923.7633295435,-0.0053498073411004,-60.91125863634866,-89.29803448853495,52.59244706461448,242.7566009248732,243,3349,-0.9090909090909065,-60.0,0.016939316183161246,8.0
880364.9584979578,0.0355148776086191,-63.98559553590776,-89.2433335898763,53.136633630245726,244.54582180498826,245,3250,0.9090909090909065,-63.63636363636364,0.01707810826779088,8.0
882185.1679560612,0.0430749041133987,-64.89142883574883,-89.52472437046575,55.400406014886784,245.05143554335032,246,3250,0.9090909090909065,-63.63636363636364,0.01721688075724892,8.0
888571.8005717145,0.0688067352896561,-67.98154372269467,-89.52470110083661,53.86275329440768,246.8255001588096,247,3150,0.9090909090909065,-67.27272727272728,0.017355633653412306,8.0
890375.7947356359,0.0760880985832407,-68.85439027832837,-89.52470110083661,53.86275329440768,247.32660964878775,248,3150,0.9090909090909065,-67.27272727272728,0.017494366959937002,8.0
896771.185733814,0.1032546136000594,-71.98269331169156,-89.50345490151136,54.45384488067027,249.10310714828168,250,3050,0.9090909090909065,-70.9090909090909,0.01763308067876801,8.0
902928.81984765,0.1290994105116756,-75.02093082957477,-89.51291937233572,54.92798480343983,250.81356106879167,251,2950,0.9090909090909065,-74.54545454545455,0.017771774812731178,8.0
911545.4884999228,0.1601799813800951,-79.05354555809926,-89.55645775824733,52.09906107022929,253.20708013886744,254,2850,0.9090909090909065,-78.18181818181819,0.017910449364567982,8.0
920014.0318846474,0.1867647580874719,-83.04086737955161,-89.61466703361387,52.41448535042583,255.55945330129094,256,2750,0.9090909090909065,-81.81818181818183,0.01804910433700646,8.0
928472.9288630805,0.2106855697351004,-87.02562874997592,-89.65157924496502,52.4402696083617,257.90914690641125,258,2650,0.9090909090909065,-85.45454545454545,0.018187739732765884,8.0
936999.7166854928,0.2345229290449967,-91.01170828218083,-89.65204947449091,52.03985960944648,260.27769907930355,261,2450,0.9090909090909065,-92.72727272727273,0.01832635555372497,8.0
943431.6834642428,0.2530224341089962,-93.9963810056843,-89.64097921700753,51.65691412375719,262.0643565178452,263,2450,0.9090909090909065,-92.72727272727273,0.018464951803969898,8.0
944917.9880620728,0.2573547444160139,-94.6860820670675,-89.64097921700753,51.65691412375719,262.4772189061313,263,2350,0.9090909090909065,-96.36363636363636,0.018464951803969898,8.0
952035.8176977502,0.2758635206539968,-97.99198729371828,-89.67376061114393,51.70303813199423,264.4543938049306,265,2350,0.9090909090909065,-96.36363636363636,0.018603528485840792,8.0
953472.030624302,0.27966838548818,-98.6590425065904,-89.67376061114393,51.70303813199423,264.8533418400839,265,2250,0.9090909090909065,-100.0,0.018603528485840792,8.0
960657.7312508656,0.2982581441912368,-101.97059219511678,-89.6722525776755,51.30203933774563,266.8493697919071,267,2150,0.9090909090909065,-103.63636363636364,0.018742085601691327,8.0
962058.251653288,0.3019559415759658,-102.61602605263222,-89.6722525776755,51.30203933774563,267.23840323702444,268,2150,0.9090909090909065,-103.63636363636364,0.018880623155545284,8.0
969334.0860231376,0.3119699768550243,-106.02398235302488,-89.82368345031163,52.14084688154968,269.2594683397604,270,2050,0.9090909090909065,-107.27272727272728,0.01901914114934855,8.0
977753.5781244364,0.3212717691126081,-109.96102156715662,-89.85470610539272,52.053467366641385,271.5982161456768,272,1950,0.9090909090909065,-110.9090909090909,0.01915763958586636,8.0
984263.8810147116,0.3282006344428759,-113.00081517811932,-89.86168745331953,51.97665144536328,273.4066336151977,274,1850,0.9090909090909065,-114.54545454545455,0.019296118467827195,8.0
992700.4722328868,0.335349792070301,-116.95094863142674,-89.88559547308263,52.12060390117368,275.75013117580187,276,1750,0.9090909090909065,-118.18181818181819,0.019434577798025265,8.0
994003.0946184784,0.3365566515147299,-117.56085524418022,-89.88559547308263,52.12060390117368,276.11197072735513,277,1750,0.9090909090909065,-118.18181818181819,0.019573017580033047,8.0
1001211.2353586192,0.3358185618700665,-120.98875912482076,-90.00219104822128,52.93820003870774,278.1142320440609,279,1650,0.9090909090909065,-121.81818181818181,0.01971143781582063,8.0
1002488.8251341636,0.3357761644756307,-121.59632978713368,-90.00219104822128,52.93820003870774,278.46911809282324,279,1650,0.9090909090909065,-121.81818181818181,0.01971143781582063,8.0
1009590.315862433,0.332624218314006,-125.00229832127933,-90.04271668109999,53.38941483798355,280.4417544062314,281,1550,0.9090909090909065,-125.45454545454545,0.01984983850815225,8.0
1015851.2740767295,0.329736771787587,-127.99171004255794,-90.04631776237169,53.15071736716726,282.1809094657582,283,1450,0.9090909090909065,-129.0909090909091,0.019988219659869744,8.0
1017136.307559256,0.3292184105567174,-128.60527329767524,-90.04631776237169,53.15071736716726,282.53786321090445,283,1450,0.9090909090909065,-129.0909090909091,0.019988219659869744,8.0
