iloc,lon,lat,iradius,radius,ratio,ratio_map,region
1008,280,-89,28,14010000.0,0.2659528678054948,0.7980957724208093,wrinkle_ridges
1008,280,-89,29,14510000.0,0.2840566500189774,0.8524232634857843,wrinkle_ridges
1008,280,-89,30,15010000.0,0.299519370133773,0.8988252130326115,wrinkle_ridges
1008,280,-89,31,15510000.0,0.3085481896561982,0.9259197232375852,wrinkle_ridges
1008,280,-89,32,16010000.0,0.3150051944652568,0.9452964958331692,wrinkle_ridges
1008,280,-89,33,16510000.0,0.3211998862008832,0.9638860952853148,wrinkle_ridges
1008,280,-89,34,17010000.0,0.3254824452939293,0.9767375916256442,wrinkle_ridges
1008,280,-89,35,17510000.0,0.3275360534589904,0.982900247468644,wrinkle_ridges
1008,280,-89,36,18010000.0,0.3306823792149908,0.992342030538113,wrinkle_ridges
1008,280,-89,37,18510000.0,0.3332129997518003,0.9999361488820672,wrinkle_ridges
1044,290,-89,0,10000.0,0.0,0.0,wrinkle_ridges
1044,290,-89,1,510000.0,0.0,0.0,wrinkle_ridges
1044,290,-89,2,1010000.0,0.0002853177847913,0.0008562077924459,wrinkle_ridges
1044,290,-89,3,1510000.0,0.0062964163762719,0.0188948640891472,wrinkle_ridges
1044,290,-89,4,2010000.0,0.0149011101199797,0.0447166187349796,wrinkle_ridges
1044,290,-89,5,2510000.0,0.0240479494930654,0.0721652937385928,wrinkle_ridges
1044,290,-89,6,3010000.0,0.0338816299361775,0.1016751044571023,wrinkle_ridges
1044,290,-89,7,3510000.0,0.0467545157211142,0.1403052414756949,wrinkle_ridges
1044,290,-89,8,4010000.0,0.0609204825842484,0.1828157748608406,wrinkle_ridges
1044,290,-89,9,4510000.0,0.0738232360535749,0.2215355415677317,wrinkle_ridges
1044,290,-89,10,5010000.0,0.0866504260040224,0.2600285503326454,wrinkle_ridges
1044,290,-89,11,5510000.0,0.0979006331170319,0.2937892042779829,wrinkle_ridges
1044,290,-89,12,6010000.0,0.1074237727353265,0.322367115590797,wrinkle_ridges
1044,290,-89,13,6510000.0,0.1150064630696073,0.3451219486155402,wrinkle_ridges
1044,290,-89,14,7010000.0,0.1201088680511498,0.3604337137359906,wrinkle_ridges
1044,290,-89,15,7510000.0,0.1247905661141726,0.3744829829267327,wrinkle_ridges
1044,290,-89,16,8010000.0,0.1303857417187947,0.3912734993548795,wrinkle_ridges
1044,290,-89,17,8510000.0,0.1353574739552958,0.4061931297100661,wrinkle_ridges
1044,290,-89,18,9010000.0,0.1425157448594231,0.4276743259594896,wrinkle_ridges
1044,290,-89,19,9510000.0,0.1518583361754872,0.4557104313579067,wrinkle_ridges
1044,290,-89,20,10010000.0,0.1612032872932165,0.4837536182657217,wrinkle_ridges
1044,290,-89,21,10510000.0,0.1720000700956634,0.5161535949288067,wrinkle_ridges
1044,290,-89,22,11010000.0,0.1830843850838258,0.5494164245618484,wrinkle_ridges
1044,290,-89,23,11510000.0,0.1964569530601816,0.5895460537566909,wrinkle_ridges
1044,290,-89,24,12010000.0,0.2088558988655444,0.6267539481907224,wrinkle_ridges
1044,290,-89,25,12510000.0,0.2231053554672313,0.6695150252452376,wrinkle_ridges
1044,290,-89,26,13010000.0,0.2378665418174593,0.7138117478910287,wrinkle_ridges
1044,290,-89,27,13510000.0,0.2507332509889985,0.7524233495613051,wrinkle_ridges
1044,290,-89,28,14010000.0,0.2659873601987775,0.798199280359967,wrinkle_ridges
1044,290,-89,29,14510000.0,0.2840371671984844,0.8523647976500945,wrinkle_ridges
1044,290,-89,30,15010000.0,0.2994041909480077,0.8984795727618797,wrinkle_ridges
1044,290,-89,31,15510000.0,0.308464351011423,0.9256681325384036,wrinkle_ridges
1044,290,-89,32,16010000.0,0.314970731054328,0.9451930748669192,wrinkle_ridges
1044,290,-89,33,16510000.0,0.3211228735078427,0.9636549885285216,wrinkle_ridges
1044,290,-89,34,17010000.0,0.3254076159960269,0.9765130370013536,wrinkle_ridges
1044,290,-89,35,17510000.0,0.3275165687228566,0.982841775884324,wrinkle_ridges
1044,290,-89,36,18010000.0,0.3306833861236397,0.9923450521619914,wrinkle_ridges
1044,290,-89,37,18510000.0,0.3332174920133898,0.9999496296729036,wrinkle_ridges
1080,300,-89,0,10000.0,0.0,0.0,wrinkle_ridges
1080,300,-89,1,510000.0,0.0,0.0,wrinkle_ridges
1080,300,-89,2,1010000.0,0.0002508362453063,0.0007527324243606,wrinkle_ridges
1080,300,-89,3,1510000.0,0.006181151581262,0.0185489669143381,wrinkle_ridges
1080,300,-89,4,2010000.0,0.0147090381996089,0.0441402316897353,wrinkle_ridges
1080,300,-89,5,2510000.0,0.0238935123340695,0.0717018445390549,wrinkle_ridges
1080,300,-89,6,3010000.0,0.033684376815537,0.1010831691906058,wrinkle_ridges
1080,300,-89,7,3510000.0,0.0465051095220396,0.1395568004653029,wrinkle_ridges
1080,300,-89,8,4010000.0,0.0607129238112409,0.1821929134469629,wrinkle_ridges
1080,300,-89,9,4510000.0,0.073601433873106,0.2208699372296147,wrinkle_ridges
1080,300,-89,10,5010000.0,0.0864967222510965,0.2595673020053474,wrinkle_ridges
1080,300,-89,11,5510000.0,0.0977852460415441,0.2934429401526936,wrinkle_ridges
1080,300,-89,12,6010000.0,0.1072994855977876,0.321994143342539,wrinkle_ridges
1080,300,-89,13,6510000.0,0.1149603727518067,0.3449836365601385,wrinkle_ridges
1080,300,-89,14,7010000.0,0.120141092306999,0.3605304152401891,wrinkle_ridges
1080,300,-89,15,7510000.0,0.1248778212056294,0.3747448260126466,wrinkle_ridges
1080,300,-89,16,8010000.0,0.1305327607524825,0.3917146875632257,wrinkle_ridges
1080,300,-89,17,8510000.0,0.1354997589944026,0.406620111713031,wrinkle_ridges
1080,300,-89,18,9010000.0,0.1426735438795529,0.4281478637404391,wrinkle_ridges
1080,300,-89,19,9510000.0,0.1519592104836118,0.4560131442390439,wrinkle_ridges
1080,300,-89,20,10010000.0,0.1613392717190428,0.4841616928101421,wrinkle_ridges
1080,300,-89,21,10510000.0,0.1721548888505628,0.5166181892563513,wrinkle_ridges
1080,300,-89,22,11010000.0,0.1831386150832007,0.5495791629207036,wrinkle_ridges
1080,300,-89,23,11510000.0,0.1965167862457807,0.5897256066709765,wrinkle_ridges
1080,300,-89,24,12010000.0,0.2089477272034124,0.6270295150941574,wrinkle_ridges
1080,300,-89,25,12510000.0,0.2232077009265204,0.6698221528917979,wrinkle_ridges
1080,300,-89,26,13010000.0,0.2378682180334175,0.7138167780337036,wrinkle_ridges
1080,300,-89,27,13510000.0,0.2507928229301859,0.7526021185093856,wrinkle_ridges
1080,300,-89,28,14010000.0,0.2660408315638728,0.7983597421394553,wrinkle_ridges
1080,300,-89,29,14510000.0,0.2840311557229063,0.8523467578625019,wrinkle_ridges
1080,300,-89,30,15010000.0,0.2992985537035506,0.8981625668242974,wrinkle_ridges
1080,300,-89,31,15510000.0,0.3083852709303343,0.9254308217738296,wrinkle_ridges
1080,300,-89,32,16010000.0,0.3149421428109341,0.9451072846425764,wrinkle_ridges
1080,300,-89,33,16510000.0,0.3210486268362357,0.963432182302686,wrinkle_ridges
1080,300,-89,34,17010000.0,0.3253263305682363,0.9762691082300098,wrinkle_ridges
1080,300,-89,35,17510000.0,0.3275003125360435,0.9827929928270916,wrinkle_ridges
1080,300,-89,36,18010000.0,0.3306972657813635,0.9923867035126364,wrinkle_ridges
1080,300,-89,37,18510000.0,0.3332212871554265,0.9999610184834106,wrinkle_ridges
1116,310,-89,0,10000.0,0.0,0.0,wrinkle_ridges
1116,310,-89,1,510000.0,0.0,0.0,wrinkle_ridges
1116,310,-89,2,1010000.0,0.0002196563496563,0.0006591649320897,wrinkle_ridges
1116,310,-89,3,1510000.0,0.0060642630720505,0.0181981971489429,wrinkle_ridges
1116,310,-89,4,2010000.0,0.0145024172718143,0.0435201846478394,wrinkle_ridges
1116,310,-89,5,2510000.0,0.0237175762910022,0.0711738795152252,wrinkle_ridges
1116,310,-89,6,3010000.0,0.0334813559843467,0.1004739256489838,wrinkle_ridges
1116,310,-89,7,3510000.0,0.0462491380109236,0.1387886576640333,wrinkle_ridges
1116,310,-89,8,4010000.0,0.0605073391197412,0.181575976038037,wrinkle_ridges
1116,310,-89,9,4510000.0,0.0733881798010274,0.2202299848396224,wrinkle_ridges
1116,310,-89,10,5010000.0,0.0863504035560928,0.2591282154375952,wrinkle_ridges
1116,310,-89,11,5510000.0,0.0976873148640648,0.2931490592880902,wrinkle_ridges
1116,310,-89,12,6010000.0,0.1071764010446418,0.3216247799198901,wrinkle_ridges
1116,310,-89,13,6510000.0,0.1149232797883579,0.3448723245913699,wrinkle_ridges
1116,310,-89,14,7010000.0,0.120167189165311,0.3606087290875416,wrinkle_ridges
1116,310,-89,15,7510000.0,0.1249727196475926,0.3750296059661965,wrinkle_ridges
1116,310,-89,16,8010000.0,0.1306777314362466,0.392149728895142,wrinkle_ridges
1116,310,-89,17,8510000.0,0.1356298533153803,0.4070105106902821,wrinkle_ridges
1116,310,-89,18,9010000.0,0.1428278267540972,0.428610849949036,wrinkle_ridges
1116,310,-89,19,9510000.0,0.1520574139357127,0.4563078421703187,wrinkle_ridges
1116,310,-89,20,10010000.0,0.1614698372761062,0.4845535059158848,wrinkle_ridges
1116,310,-89,21,10510000.0,0.1722933706992773,0.5170337582965654,wrinkle_ridges
1116,310,-89,22,11010000.0,0.1831834993428074,0.5497138557259963,wrinkle_ridges
1116,310,-89,23,11510000.0,0.196602060790021,0.5899815063490467,wrinkle_ridges
1116,310,-89,24,12010000.0,0.2090850229528782,0.6274415247788965,wrinkle_ridges
1116,310,-89,25,12510000.0,0.223335732682814,0.6702063623356619,wrinkle_ridges
1116,310,-89,26,13010000.0,0.2378971458846069,0.7139035873842853,wrinkle_ridges
1116,310,-89,27,13510000.0,0.2508750220389905,0.7528487891385653,wrinkle_ridges
1116,310,-89,28,14010000.0,0.2661141348492106,0.7985797173651987,wrinkle_ridges
1116,310,-89,29,14510000.0,0.2840388144469849,0.8523697408645644,wrinkle_ridges
1116,310,-89,30,15010000.0,0.299209575141118,0.8978955517885152,wrinkle_ridges
1116,310,-89,31,15510000.0,0.3083105836849876,0.9252066934338844,wrinkle_ridges
1116,310,-89,32,16010000.0,0.3149206097863504,0.9450426663663024,wrinkle_ridges
1116,310,-89,33,16510000.0,0.3209736816644397,0.9632072799533816,wrinkle_ridges
1116,310,-89,34,17010000.0,0.3252461731563112,0.9760285645121942,wrinkle_ridges
1116,310,-89,35,17510000.0,0.3274868116484569,0.9827524781246344,wrinkle_ridges
1116,310,-89,36,18010000.0,0.3307188943885151,0.9924516086218518,wrinkle_ridges
1116,310,-89,37,18510000.0,0.333222318056892,0.9999641121071348,wrinkle_ridges
1152,320,-89,0,10000.0,0.0,0.0,wrinkle_ridges
1152,320,-89,1,510000.0,0.0,0.0,wrinkle_ridges
1152,320,-89,2,1010000.0,0.0001929014207003,0.0005788762859571,wrinkle_ridges
1152,320,-89,3,1510000.0,0.0059493326453892,0.0178533033773595,wrinkle_ridges
1152,320,-89,4,2010000.0,0.0142947082542166,0.0428968723662074,wrinkle_ridges
1152,320,-89,5,2510000.0,0.023523369696027,0.070591086542527,wrinkle_ridges
1152,320,-89,6,3010000.0,0.0332754591083026,0.0998560514080275,wrinkle_ridges
1152,320,-89,7,3510000.0,0.0459966470452375,0.138030959602902,wrinkle_ridges
1152,320,-89,8,4010000.0,0.0603061874707001,0.1809723417097447,wrinkle_ridges
1152,320,-89,9,4510000.0,0.0731927785871546,0.2196436069449051,wrinkle_ridges
1152,320,-89,10,5010000.0,0.086216451303469,0.2587262392250149,wrinkle_ridges
1152,320,-89,11,5510000.0,0.0976109365863971,0.2929198563431686,wrinkle_ridges
1152,320,-89,12,6010000.0,0.1070551993003576,0.3212610666028598,wrinkle_ridges
1152,320,-89,13,6510000.0,0.1148996337591559,0.3448013654169252,wrinkle_ridges
1152,320,-89,14,7010000.0,0.1201832786542174,0.3606570119023974,wrinkle_ridges
1152,320,-89,15,7510000.0,0.1250704530131272,0.375322893218563,wrinkle_ridges
1152,320,-89,16,8010000.0,0.1308172954509982,0.3925685453985112,wrinkle_ridges
1152,320,-89,17,8510000.0,0.1357460796795859,0.4073592934301778,wrinkle_ridges
1152,320,-89,18,9010000.0,0.1429716278918616,0.4290423815999865,wrinkle_ridges
1152,320,-89,19,9510000.0,0.1521455565061769,0.4565723484846826,wrinkle_ridges
1152,320,-89,20,10010000.0,0.1615925887361725,0.4849218697622529,wrinkle_ridges
1152,320,-89,21,10510000.0,0.1724140727750463,0.51739597216246,wrinkle_ridges
1152,320,-89,22,11010000.0,0.1832160493936876,0.549811534905822,wrinkle_ridges
1152,320,-89,23,11510000.0,0.1967057217624967,0.5902925817083033,wrinkle_ridges
1152,320,-89,24,12010000.0,0.2092632292609947,0.6279763026224296,wrinkle_ridges
1152,320,-89,25,12510000.0,0.2234904523073612,0.6706706591837484,wrinkle_ridges
1152,320,-89,26,13010000.0,0.2379568619205417,0.7140827887451074,wrinkle_ridges
1152,320,-89,27,13510000.0,0.2509767329907071,0.7531540126965728,wrinkle_ridges
1152,320,-89,28,14010000.0,0.2662048732904823,0.7988520136069073,wrinkle_ridges
1152,320,-89,29,14510000.0,0.2840578400091491,0.852426834517498,wrinkle_ridges
1152,320,-89,30,15010000.0,0.2991430469840538,0.897695907989454,wrinkle_ridges
1152,320,-89,31,15510000.0,0.3082412374574917,0.9249985929104548,wrinkle_ridges
1152,320,-89,32,16010000.0,0.314911655823207,0.9450157964919896,wrinkle_ridges
1152,320,-89,33,16510000.0,0.3209019361618866,0.9629919794651776,wrinkle_ridges
1152,320,-89,34,17010000.0,0.3251764721046312,0.9758193991997912,wrinkle_ridges
1152,320,-89,35,17510000.0,0.327479401149002,0.9827302400178024,wrinkle_ridges
1152,320,-89,36,18010000.0,0.3307448376814479,0.9925294616361214,wrinkle_ridges
1152,320,-89,37,18510000.0,0.3332193028384372,0.9999550637628866,wrinkle_ridges
1188,330,-89,0,10000.0,0.0,0.0,wrinkle_ridges
1188,330,-89,1,510000.0,0.0,0.0,wrinkle_ridges
1188,330,-89,2,1010000.0,0.0001723347730918,0.0005171580023956,wrinkle_ridges
1188,330,-89,3,1510000.0,0.0058398719446869,0.0175248236613948,wrinkle_ridges
1188,330,-89,4,2010000.0,0.0140922824078347,0.0422894143096008,wrinkle_ridges
1188,330,-89,5,2510000.0,0.0233176520364823,0.0699737501108891,wrinkle_ridges
1188,330,-89,6,3010000.0,0.0330727192175966,0.099247650938393,wrinkle_ridges
1188,330,-89,7,3510000.0,0.0457530362949704,0.1372999101071445,wrinkle_ridges
1188,330,-89,8,4010000.0,0.0601124825580715,0.1803910542314721,wrinkle_ridges
1188,330,-89,9,4510000.0,0.0730156536345127,0.219112074132117,wrinkle_ridges
1188,330,-89,10,5010000.0,0.0860961069858457,0.2583650989525954,wrinkle_ridges
1188,330,-89,11,5510000.0,0.0975591396292096,0.2927644192805918,wrinkle_ridges
1188,330,-89,12,6010000.0,0.1069415814165749,0.3209201116303994,wrinkle_ridges
1188,330,-89,13,6510000.0,0.1148838214993775,0.3447539145366785,wrinkle_ridges
1188,330,-89,14,7010000.0,0.1201887723956627,0.3606734980258914,wrinkle_ridges
1188,330,-89,15,7510000.0,0.1251649840979834,0.3756065707731937,wrinkle_ridges
1188,330,-89,16,8010000.0,0.1309439799066096,0.3929487117388449,wrinkle_ridges
1188,330,-89,17,8510000.0,0.1358430439813886,0.4076502728055198,wrinkle_ridges
1188,330,-89,18,9010000.0,0.1430985429262813,0.4294232398823686,wrinkle_ridges
1188,330,-89,19,9510000.0,0.1522226179919005,0.4568036016630371,wrinkle_ridges
1188,330,-89,20,10010000.0,0.1617109215255393,0.4852769736560807,wrinkle_ridges
1188,330,-89,21,10510000.0,0.1725150359519237,0.5176989517291063,wrinkle_ridges
1188,330,-89,22,11010000.0,0.183236516814683,0.5498729554210569,wrinkle_ridges
1188,330,-89,23,11510000.0,0.1968214063706138,0.5906397386968112,wrinkle_ridges
1188,330,-89,24,12010000.0,0.2094711436215682,0.6286002311161082,wrinkle_ridges
1188,330,-89,25,12510000.0,0.2236702346068558,0.6712101664068391,wrinkle_ridges
1188,330,-89,26,13010000.0,0.2380468668475537,0.7143528837899099,wrinkle_ridges
1188,330,-89,27,13510000.0,0.2510990471863601,0.7535210643597612,wrinkle_ridges
1188,330,-89,28,14010000.0,0.2663065457029964,0.7991571215129392,wrinkle_ridges
1188,330,-89,29,14510000.0,0.2840756191576067,0.8524801878177963,wrinkle_ridges
1188,330,-89,30,15010000.0,0.2990952202590668,0.8975523851640157,wrinkle_ridges
1188,330,-89,31,15510000.0,0.3081747848928198,0.9247991759559816,wrinkle_ridges
1188,330,-89,32,16010000.0,0.3149098322317354,0.9450103240913488,wrinkle_ridges
1188,330,-89,33,16510000.0,0.3208400900696952,0.9628063860360636,wrinkle_ridges
1188,330,-89,34,17010000.0,0.3251245116602019,0.9756634715296956,wrinkle_ridges
1188,330,-89,35,17510000.0,0.3274788248997519,0.98272851075617,wrinkle_ridges
1188,330,-89,36,18010000.0,0.3307752830343511,0.9926208248451082,wrinkle_ridges
1188,330,-89,37,18510000.0,0.3332117494229677,0.9999323967805626,wrinkle_ridges
1224,340,-89,0,10000.0,0.0,0.0,wrinkle_ridges
1224,340,-89,1,510000.0,0.0,0.0,wrinkle_ridges
1224,340,-89,2,1010000.0,0.000157975837489,0.0004740683907077,wrinkle_ridges
1224,340,-89,3,1510000.0,0.0057337793561996,0.0172064512856592,wrinkle_ridges
1224,340,-89,4,2010000.0,0.0139030570149518,0.0417215693852703,wrinkle_ridges
1224,340,-89,5,2510000.0,0.0231050273818985,0.0693356865346772,wrinkle_ridges
1224,340,-89,6,3010000.0,0.0328785083742476,0.098664845216785,wrinkle_ridges
1224,340,-89,7,3510000.0,0.0455272769613945,0.1366224307808332,wrinkle_ridges
1224,340,-89,8,4010000.0,0.0599293644306313,0.1798415365497505,wrinkle_ridges
1224,340,-89,9,4510000.0,0.0728627472024518,0.2186532184784417,wrinkle_ridges
1224,340,-89,10,5010000.0,0.0859925024462189,0.2580541929422106,wrinkle_ridges
1224,340,-89,11,5510000.0,0.0975324667441866,0.2926843768394224,wrinkle_ridges
1224,340,-89,12,6010000.0,0.1068370962035975,0.3206065628146041,wrinkle_ridges
1224,340,-89,13,6510000.0,0.1148719924772824,0.3447184169216166,wrinkle_ridges
1224,340,-89,14,7010000.0,0.1201861528219606,0.3606656369687259,wrinkle_ridges
1224,340,-89,15,7510000.0,0.1252531415455684,0.3758711217321871,wrinkle_ridges
1224,340,-89,16,8010000.0,0.1310560595781637,0.3932850507028868,wrinkle_ridges
1224,340,-89,17,8510000.0,0.13592188359822,0.407886861962883,wrinkle_ridges
1224,340,-89,18,9010000.0,0.1432048694486889,0.4297423142684803,wrinkle_ridges
1224,340,-89,19,9510000.0,0.1522861621946439,0.4569942909381325,wrinkle_ridges
1224,340,-89,20,10010000.0,0.1618210144027788,0.4856073504654132,wrinkle_ridges
1224,340,-89,21,10510000.0,0.1725935466626427,0.5179345538748235,wrinkle_ridges
1224,340,-89,22,11010000.0,0.1832462940349893,0.5499022958010154,wrinkle_ridges
1224,340,-89,23,11510000.0,0.1969575577014119,0.5910483141049879,wrinkle_ridges
1224,340,-89,24,12010000.0,0.2097009532504003,0.6292898649401232,wrinkle_ridges
1224,340,-89,25,12510000.0,0.2238651991680707,0.6717952339541884,wrinkle_ridges
1224,340,-89,26,13010000.0,0.2381602281015997,0.7146930686443053,wrinkle_ridges
1224,340,-89,27,13510000.0,0.2512342280147334,0.7539267273951978,wrinkle_ridges
1224,340,-89,28,14010000.0,0.2664171310662694,0.7994889762195573,wrinkle_ridges
1224,340,-89,29,14510000.0,0.284099946515354,0.8525531915854657,wrinkle_ridges
1224,340,-89,30,15010000.0,0.2990622730511854,0.8974535141590133,wrinkle_ridges
1224,340,-89,31,15510000.0,0.308116978184202,0.9246257042797932,wrinkle_ridges
1224,340,-89,32,16010000.0,0.3149149529419442,0.9450256907884752,wrinkle_ridges
1224,340,-89,33,16510000.0,0.3207916926645979,0.9626611506613784,wrinkle_ridges
1224,340,-89,34,17010000.0,0.3250926386573422,0.9755678240977028,wrinkle_ridges
1224,340,-89,35,17510000.0,0.3274839396532177,0.9827438595777552,wrinkle_ridges
1224,340,-89,36,18010000.0,0.3308109329824285,0.9927278064809232,wrinkle_ridges
1224,340,-89,37,18510000.0,0.3332017177385882,0.9999022927814608,wrinkle_ridges
1260,350,-89,0,10000.0,0.0,0.0,wrinkle_ridges
1260,350,-89,1,510000.0,0.0,0.0,wrinkle_ridges
1260,350,-89,2,1010000.0,0.0001503471189332,0.0004511754319717,wrinkle_ridges
1260,350,-89,3,1510000.0,0.0056318729594024,0.0169006412181177,wrinkle_ridges
1260,350,-89,4,2010000.0,0.0137367868743095,0.0412226106884852,wrinkle_ridges
1260,350,-89,5,2510000.0,0.0228931142742807,0.0686997582339004,wrinkle_ridges
1260,350,-89,6,3010000.0,0.032694390494505,0.0981123273866064,wrinkle_ridges
1260,350,-89,7,3510000.0,0.0453275753795305,0.1360231479471997,wrinkle_ridges
1260,350,-89,8,4010000.0,0.0597590695717581,0.1793305001091468,wrinkle_ridges
1260,350,-89,9,4510000.0,0.0727359566888845,0.2182727338696606,wrinkle_ridges
1260,350,-89,10,5010000.0,0.0859111198645951,0.2578099726227285,wrinkle_ridges
1260,350,-89,11,5510000.0,0.097527167540357,0.2926684745022584,wrinkle_ridges
1260,350,-89,12,6010000.0,0.1067467976748775,0.3203355867028519,wrinkle_ridges
1260,350,-89,13,6510000.0,0.1148640940929941,0.3446947147252029,wrinkle_ridges
1260,350,-89,14,7010000.0,0.1201782628089829,0.3606419598937094,wrinkle_ridges
1260,350,-89,15,7510000.0,0.1253323038802439,0.3761086793308728,wrinkle_ridges
1260,350,-89,16,8010000.0,0.1311516061588194,0.3935717756505055,wrinkle_ridges
1260,350,-89,17,8510000.0,0.1359757621157881,0.4080485455628767,wrinkle_ridges
1260,350,-89,18,9010000.0,0.1432831016085419,0.4299770805131958,wrinkle_ridges
