iloc,lon,lat,iradius,radius,ratio,ratio_map
1209,130,-79,32,16010000.0,0.7328666203366188,0.8925612987289291
1209,130,-79,33,16510000.0,0.7526842727082117,0.9166972998070282
1209,130,-79,34,17010000.0,0.7708248897892352,0.9387908326440749
1209,130,-79,35,17510000.0,0.7882483135750877,0.9600108927901653
1209,130,-79,36,18010000.0,0.8057593054279775,0.9813376024485584
1209,130,-79,37,18510000.0,0.816091859320808,0.9939216627207201
1245,140,-79,0,10000.0,0.00013312678641873638,0.0001621356657326516
1245,140,-79,1,510000.0,0.0017366071138582367,0.0021150210118933365
1245,140,-79,2,1010000.0,0.009694122221315358,0.011806511689562165
1245,140,-79,3,1510000.0,0.024216526441587873,0.029493408065821156
1245,140,-79,4,2010000.0,0.04101684309409407,0.049954583447953546
1245,140,-79,5,2510000.0,0.06157220909681546,0.07498904901934281
1245,140,-79,6,3010000.0,0.08305886088680446,0.1011577314164207
1245,140,-79,7,3510000.0,0.1051412393169706,0.12805195176118095
1245,140,-79,8,4010000.0,0.12721758950885217,0.15493883028951375
1245,140,-79,9,4510000.0,0.14931385511468206,0.18184996388315472
1245,140,-79,10,5010000.0,0.17429313469052274,0.21227233215704966
1245,140,-79,11,5510000.0,0.20123010419300508,0.2450789791181486
1245,140,-79,12,6010000.0,0.22887927649622514,0.2787530208263202
1245,140,-79,13,6510000.0,0.25717361743442546,0.3132128160928577
1245,140,-79,14,7010000.0,0.28369801008105344,0.3455169839887787
1245,140,-79,15,7510000.0,0.30779204518342945,0.3748612093441638
1245,140,-79,16,8010000.0,0.33132401357520364,0.4035208913198044
1245,140,-79,17,8510000.0,0.35471393813908414,0.4320075775278892
1245,140,-79,18,9010000.0,0.37614065175134526,0.45810326096953413
1245,140,-79,19,9510000.0,0.39898564170703404,0.485926269056508
1245,140,-79,20,10010000.0,0.4263150038552281,0.519210812649476
1245,140,-79,21,10510000.0,0.4523488248357522,0.5509175112770925
1245,140,-79,22,11010000.0,0.47631394913268865,0.5801047356274782
1245,140,-79,23,11510000.0,0.5010163757497476,0.6101899235337727
1245,140,-79,24,12010000.0,0.5282442259600743,0.6433508353162788
1245,140,-79,25,12510000.0,0.5556155779069307,0.6766865184593196
1245,140,-79,26,13010000.0,0.5824085186254533,0.7093177521666312
1245,140,-79,27,13510000.0,0.6098891766881889,0.742786559681885
1245,140,-79,28,14010000.0,0.6377026269894144,0.7766606762456761
1245,140,-79,29,14510000.0,0.6637219319780826,0.8083496957865617
1245,140,-79,30,15010000.0,0.6897793797595905,0.8400851695931613
1245,140,-79,31,15510000.0,0.7125571086689004,0.8678262601725779
1245,140,-79,32,16010000.0,0.7333361323321433,0.8931331193370252
1245,140,-79,33,16510000.0,0.7531558380302493,0.917271621170007
1245,140,-79,34,17010000.0,0.7707596538413901,0.9387113815124274
1245,140,-79,35,17510000.0,0.7883146255614524,0.9600916544335919
1245,140,-79,36,18010000.0,0.8056739486286659,0.9812336460483967
1245,140,-79,37,18510000.0,0.8161682503331136,0.994014699651674
1281,150,-79,0,10000.0,0.000133480159999071,0.00016256604088284616
1281,150,-79,1,510000.0,0.0017195608159241754,0.0020942602548874333
1281,150,-79,2,1010000.0,0.009516277216604153,0.01158991352016461
1281,150,-79,3,1510000.0,0.024074714204769844,0.02932069435399756
1281,150,-79,4,2010000.0,0.040821924065171926,0.0497171907536024
1281,150,-79,5,2510000.0,0.06132835648928504,0.07469205991650192
1281,150,-79,6,3010000.0,0.08226066660450779,0.10018560728704298
1281,150,-79,7,3510000.0,0.10443960989310283,0.1271974343736839
1281,150,-79,8,4010000.0,0.12616138489391804,0.15365247430512452
1281,150,-79,9,4510000.0,0.1494270328555807,0.18198780352354835
1281,150,-79,10,5010000.0,0.17407657455887252,0.21200858267386286
1281,150,-79,11,5510000.0,0.20109937725868496,0.24491976624224765
1281,150,-79,12,6010000.0,0.22928700692438914,0.27924959740709854
1281,150,-79,13,6510000.0,0.25750996198684206,0.3136224515192706
1281,150,-79,14,7010000.0,0.2843501118696626,0.3463111814637259
1281,150,-79,15,7510000.0,0.308313635819246,0.37549645674442794
1281,150,-79,16,8010000.0,0.3321279633135788,0.4045000250430286
1281,150,-79,17,8510000.0,0.35506068454340384,0.43242988141290856
1281,150,-79,18,9010000.0,0.37702182880255036,0.459176450157592
1281,150,-79,19,9510000.0,0.40011686246300054,0.4873039875104209
1281,150,-79,20,10010000.0,0.4274758352704556,0.5206245940482043
1281,150,-79,21,10510000.0,0.4522442733013616,0.5507901775294087
1281,150,-79,22,11010000.0,0.47779906910095016,0.5819134694009319
1281,150,-79,23,11510000.0,0.5018217824823694,0.6111708317363373
1281,150,-79,24,12010000.0,0.5288509562889914,0.6440897747021491
1281,150,-79,25,12510000.0,0.556806485656915,0.6781369299509825
1281,150,-79,26,13010000.0,0.5827915134287001,0.7097842031271556
1281,150,-79,27,13510000.0,0.6099622831154347,0.7428755963030615
1281,150,-79,28,14010000.0,0.6381755935320078,0.7772367041609858
1281,150,-79,29,14510000.0,0.6643636376760654,0.8091312318195852
1281,150,-79,30,15010000.0,0.6899983950729698,0.8403519092523664
1281,150,-79,31,15510000.0,0.7129594981744399,0.868316332021524
1281,150,-79,32,16010000.0,0.7337695206531974,0.8936609447720495
1281,150,-79,33,16510000.0,0.7533086339091891,0.9174577119051591
1281,150,-79,34,17010000.0,0.7712158041631803,0.9392669288826235
1281,150,-79,35,17510000.0,0.7883585358980244,0.9601451330147563
1281,150,-79,36,18010000.0,0.8059602164371552,0.9815822928005331
1281,150,-79,37,18510000.0,0.8162450108317693,0.9941081865815874
1182,160,-79,0,10000.0,0.00013385363169710236,0.00016302089361400242
1182,160,-79,1,510000.0,0.001747214352065684,0.002127939611332369
1182,160,-79,2,1010000.0,0.009394207047740362,0.011441243754843492
1182,160,-79,3,1510000.0,0.023898230761273936,0.02910575443565538
1182,160,-79,4,2010000.0,0.04096695831431264,0.04989382856760701
1182,160,-79,5,2510000.0,0.060871813760086775,0.0741360346316946
1182,160,-79,6,3010000.0,0.08157722782811172,0.09935324436460342
1182,160,-79,7,3510000.0,0.1038295004795501,0.12645437958661057
1182,160,-79,8,4010000.0,0.1251982140780252,0.1524794245707319
1182,160,-79,9,4510000.0,0.14986109384027818,0.1825164481984159
1182,160,-79,10,5010000.0,0.174337218771231,0.21232602234191875
1182,160,-79,11,5510000.0,0.20074672714300815,0.24449027220266262
1182,160,-79,12,6010000.0,0.22984306534579133,0.2799268232664888
1182,160,-79,13,6510000.0,0.25794576650928586,0.31415321965599613
1182,160,-79,14,7010000.0,0.2844203758102925,0.3463967562086551
1182,160,-79,15,7510000.0,0.3088748550068812,0.3761799679224336
1182,160,-79,16,8010000.0,0.33264428552806674,0.40512885601108967
1182,160,-79,17,8510000.0,0.3552816576979939,0.4326990055350504
1182,160,-79,18,9010000.0,0.3777083467834245,0.4600125632559459
1182,160,-79,19,9510000.0,0.40116647263147714,0.48858231209109876
1182,160,-79,20,10010000.0,0.4278354111461864,0.521062522999705
1182,160,-79,21,10510000.0,0.45211432923811645,0.5506319181154393
1182,160,-79,22,11010000.0,0.47838199357387223,0.582623415535978
1182,160,-79,23,11510000.0,0.5030919758484849,0.6127178055089676
1182,160,-79,24,12010000.0,0.5297922854025612,0.6452362233366268
1182,160,-79,25,12510000.0,0.5575219845487537,0.6790083390210876
1182,160,-79,26,13010000.0,0.5832863969974097,0.7103869238795405
1182,160,-79,27,13510000.0,0.6101315430422599,0.7430817386704688
1182,160,-79,28,14010000.0,0.6385055454709113,0.7776385539968681
1182,160,-79,29,14510000.0,0.6650550229410459,0.8099732728034542
1182,160,-79,30,15010000.0,0.6900900840367811,0.8404635776219543
1182,160,-79,31,15510000.0,0.7132089794277908,0.8686201762754717
1182,160,-79,32,16010000.0,0.7343534313418745,0.8943720920233569
1182,160,-79,33,16510000.0,0.7534195558481148,0.917592804194967
1182,160,-79,34,17010000.0,0.771979062900502,0.9401965048667735
1182,160,-79,35,17510000.0,0.7881516106045756,0.9598931178410052
1182,160,-79,36,18010000.0,0.8062378318133717,0.9819204017194918
1182,160,-79,37,18510000.0,0.8162738866499629,0.9941433545604168
1218,170,-79,0,10000.0,0.00013424644958994367,0.00016349930815611564
1218,170,-79,1,510000.0,0.0016489347968119332,0.0020082445330717466
1218,170,-79,2,1010000.0,0.009322069045596954,0.011353386582618542
1218,170,-79,3,1510000.0,0.023791605808283708,0.028975895462853268
1218,170,-79,4,2010000.0,0.04152953885808178,0.05057899774689855
1218,170,-79,5,2510000.0,0.060001947229151406,0.07307662057321848
1218,170,-79,6,3010000.0,0.0809685121791424,0.0986118870492012
1218,170,-79,7,3510000.0,0.10286783531609725,0.1252831635925739
1218,170,-79,8,4010000.0,0.12473602773350048,0.1519165259033942
1218,170,-79,9,4510000.0,0.14961014662849156,0.1822108185476047
1218,170,-79,10,5010000.0,0.1745777742504295,0.21261899585847915
1218,170,-79,11,5510000.0,0.20109542292645335,0.24491495024461
1218,170,-79,12,6010000.0,0.2301939739856127,0.2803541963554014
1218,170,-79,13,6510000.0,0.2581365887967645,0.3143856229119394
1218,170,-79,14,7010000.0,0.2837777065430016,0.3456140466405719
1218,170,-79,15,7510000.0,0.30901295026402936,0.3763481547092896
1218,170,-79,16,8010000.0,0.33291373957347165,0.4054570252113787
1218,170,-79,17,8510000.0,0.3554085846196581,0.4328535903597654
1218,170,-79,18,9010000.0,0.37813980350703785,0.46053803619042993
1218,170,-79,19,9510000.0,0.4019600104371615,0.4895487650782832
1218,170,-79,20,10010000.0,0.4280032852448183,0.5212669775612035
1218,170,-79,21,10510000.0,0.4521783458418949,0.5507098842028871
1218,170,-79,22,11010000.0,0.47843462564782613,0.5826875163573
1218,170,-79,23,11510000.0,0.5045888578816518,0.6145408643500889
1218,170,-79,24,12010000.0,0.5310475966515922,0.6467650721170906
1218,170,-79,25,12510000.0,0.5580655992763606,0.679670409654156
1218,170,-79,26,13010000.0,0.5841030630798829,0.7113815448910219
1218,170,-79,27,13510000.0,0.6105821325761049,0.7436305135339463
1218,170,-79,28,14010000.0,0.6386045223100705,0.7777590983000912
1218,170,-79,29,14510000.0,0.6656808490859983,0.8107354690629328
1218,170,-79,30,15010000.0,0.6901196666578446,0.8404996064189326
1218,170,-79,31,15510000.0,0.7135214753420647,0.8690007663465049
1218,170,-79,32,16010000.0,0.7349577106445974,0.8951080462942522
1218,170,-79,33,16510000.0,0.7538547778466713,0.9181228628734324
1218,170,-79,34,17010000.0,0.7723678702730222,0.9406700349795417
1218,170,-79,35,17510000.0,0.7883003521973273,0.9600742708441813
1218,170,-79,36,18010000.0,0.8063219824237828,0.9820228890971853
1218,170,-79,37,18510000.0,0.8164038077335206,0.9943015859873295
1254,180,-79,0,10000.0,8.79424144165467e-12,1.0710543152986955e-11
1254,180,-79,1,510000.0,0.001618679870124078,0.001971396932283138
1254,180,-79,2,1010000.0,0.009298389172477113,0.0113245467668607
1254,180,-79,3,1510000.0,0.023808190505281785,0.02899609403416332
1254,180,-79,4,2010000.0,0.04196781967809358,0.051112781776710185
1254,180,-79,5,2510000.0,0.059206655762389225,0.07210803179492858
1254,180,-79,6,3010000.0,0.08039860774240694,0.09791779807026754
1254,180,-79,7,3510000.0,0.10167984966289693,0.12383631093471269
1254,180,-79,8,4010000.0,0.12453773419231887,0.15167502337655606
1254,180,-79,9,4510000.0,0.1492935287858741,0.18182520836293345
1254,180,-79,10,5010000.0,0.17483555845534354,0.21293295231159773
1254,180,-79,11,5510000.0,0.20149171592191825,0.24539759712863218
1254,180,-79,12,6010000.0,0.23034084725802675,0.2805330739234836
1254,180,-79,13,6510000.0,0.2580314226478028,0.31425754062261846
1254,180,-79,14,7010000.0,0.2834358628609581,0.3451977138013619
1254,180,-79,15,7510000.0,0.3089003646465352,0.376211036218448
1254,180,-79,16,8010000.0,0.33280651469632144,0.40532643558845216
1254,180,-79,17,8510000.0,0.3556676384070973,0.4331690930427109
1254,180,-79,18,9010000.0,0.37839431781089117,0.4608480102174746
1254,180,-79,19,9510000.0,0.40232045173053627,0.4899877480255245
1254,180,-79,20,10010000.0,0.4276429385948366,0.5208281098805435
1254,180,-79,21,10510000.0,0.4524750654515135,0.5510712602469998
1254,180,-79,22,11010000.0,0.47866253871389813,0.5829650926264403
1254,180,-79,23,11510000.0,0.5063009558334909,0.6166260355518319
1254,180,-79,24,12010000.0,0.532487713435557,0.6485189963256001
1254,180,-79,25,12510000.0,0.558608418089306,0.6803315109394548
1254,180,-79,26,13010000.0,0.5852552187188171,0.7127847600257932
1254,180,-79,27,13510000.0,0.6113575285755892,0.7445748715400606
1254,180,-79,28,14010000.0,0.6387109552087541,0.7778887233691562
1254,180,-79,29,14510000.0,0.6661148649628128,0.8112640588007225
1254,180,-79,30,15010000.0,0.6904839664443044,0.8409432886409172
1254,180,-79,31,15510000.0,0.7138723707466228,0.8694281233161355
1254,180,-79,32,16010000.0,0.7352953499982183,0.895519258664426
1254,180,-79,33,16510000.0,0.754467065549438,0.9188685706079806
1254,180,-79,34,17010000.0,0.7723827272590358,0.9406881293644728
1254,180,-79,35,17510000.0,0.7885872155943101,0.9604236429660159
1254,180,-79,36,18010000.0,0.8064959473712974,0.9822347617288186
1254,180,-79,37,18510000.0,0.8167325301988049,0.9947019384421878
1290,190,-79,0,10000.0,0.00013424644954275556,0.00016349930809864507
1290,190,-79,1,510000.0,0.0016498740175449921,0.002009388413900849
1290,190,-79,2,1010000.0,0.009323026491193653,0.011354552659584717
1290,190,-79,3,1510000.0,0.023967958434428727,0.029190676058200832
1290,190,-79,4,2010000.0,0.041711724354397094,0.05080088221903631
1290,190,-79,5,2510000.0,0.0590843440315128,0.07195906783022966
1290,190,-79,6,3010000.0,0.07974782983779763,0.09712521295913863
1290,190,-79,7,3510000.0,0.10075175558479867,0.12270598130486882
1290,190,-79,8,4010000.0,0.124200464859351,0.1512642616560714
1290,190,-79,9,4510000.0,0.14927107584274593,0.18179786283030494
1290,190,-79,10,5010000.0,0.17530518815481178,0.21350491627181536
1290,190,-79,11,5510000.0,0.2022900089325742,0.24636984149968844
1290,190,-79,12,6010000.0,0.23011848463434406,0.28026225756116674
1290,190,-79,13,6510000.0,0.25729961949954555,0.313366274530949
1290,190,-79,14,7010000.0,0.2832731620971747,0.3449995598658475
1290,190,-79,15,7510000.0,0.3084750773517743,0.3756930770569701
1290,190,-79,16,8010000.0,0.3324376211175569,0.40487715856775275
1290,190,-79,17,8510000.0,0.35545189343285305,0.43290633634311226
1290,190,-79,18,9010000.0,0.37853355067533107,0.461017582500973
1290,190,-79,19,9510000.0,0.40259272915300687,0.4903193558284605
1290,190,-79,20,10010000.0,0.4269893240388236,0.5200320699998963
1290,190,-79,21,10510000.0,0.4521368269759959,0.5506593182037813
1290,190,-79,22,11010000.0,0.47923481545665036,0.5836620708467182
1290,190,-79,23,11510000.0,0.5072339979237424,0.6177623913862142
1290,190,-79,24,12010000.0,0.5335936384703502,0.6498659070157042
1290,190,-79,25,12510000.0,0.5593187223812711,0.6811965934848132
1290,190,-79,26,13010000.0,0.585813903875573,0.7134651849970731
1290,190,-79,27,13510000.0,0.61206696794953,0.7454389006981673
1290,190,-79,28,14010000.0,0.6388560613903862,0.7780654487900407
1290,190,-79,29,14510000.0,0.6661410857044273,0.8112959931507661
1290,190,-79,30,15010000.0,0.6908300674044202,0.8413648064367616
1290,190,-79,31,15510000.0,0.7142883575840631,0.8699347554120404
1290,190,-79,32,16010000.0,0.7354229190824496,0.8956746255815969
1290,190,-79,33,16510000.0,0.755207502423161,0.9197703517497298
1290,190,-79,34,17010000.0,0.7724413406877398,0.9407595149025711
1290,190,-79,35,17510000.0,0.7889813522522107,0.9609036636375683
1290,190,-79,36,18010000.0,0.8066287620955905,0.9823965173327932
1290,190,-79,37,18510000.0,0.8168623513287037,0.9948600481351244
1175,200,-79,0,10000.0,0.00013385363165418937,0.0001630208935617385
1175,200,-79,1,510000.0,0.0017494671450108577,0.0021306832972106914
1175,200,-79,2,1010000.0,0.009395990055750507,0.011443415287699564
1175,200,-79,3,1510000.0,0.024274188738590444,0.02956363521667252
1175,200,-79,4,2010000.0,0.04113431541535692,0.05009765347559774
1175,200,-79,5,2510000.0,0.059393417605216985,0.07233548981847833
1175,200,-79,6,3010000.0,0.07873986501506708,0.09589760841789725
1175,200,-79,7,3510000.0,0.10024491221704893,0.12208869466359286
1175,200,-79,8,4010000.0,0.1240119561829412,0.15103467615665173
1175,200,-79,9,4510000.0,0.14941622889107214,0.18197464533033064
1175,200,-79,10,5010000.0,0.1754778417714827,0.2137151918281714
1175,200,-79,11,5510000.0,0.20304076649188385,0.24728419224725037
1175,200,-79,12,6010000.0,0.22969426397000742,0.2797455974533097
1175,200,-79,13,6510000.0,0.256352872324872,0.31221322721736494
1175,200,-79,14,7010000.0,0.282554983710391,0.3441248874277274
1175,200,-79,15,7510000.0,0.3080159923024897,0.3751339554699775
1175,200,-79,16,8010000.0,0.3319080636378595,0.4042322083152591
1175,200,-79,17,8510000.0,0.35548834781635846,0.4329507342880903
1175,200,-79,18,9010000.0,0.37871101774802995,0.4612337203854041
1175,200,-79,19,9510000.0,0.40269245912854096,0.49044081737960055
1175,200,-79,20,10010000.0,0.42665611473150705,0.5196262530015039
1175,200,-79,21,10510000.0,0.4520002700383815,0.5504930049426704
1175,200,-79,22,11010000.0,0.47964929063741857,0.5841668618896879
1175,200,-79,23,11510000.0,0.5077651891310981,0.6184093313624041
1175,200,-79,24,12010000.0,0.5348141306825162,0.6513523495466507
1175,200,-79,25,12510000.0,0.560185372798969,0.6822520906256287
1175,200,-79,26,13010000.0,0.5861147664593569,0.7138316067866175
1175,200,-79,27,13510000.0,0.6130181269180981,0.7465973211538471
1175,200,-79,28,14010000.0,0.639184162252764,0.7784650441921391
1175,200,-79,29,14510000.0,0.6660520548738695,0.8111875621327003
1175,200,-79,30,15010000.0,0.6915214801694008,0.842206880912995
1175,200,-79,31,15510000.0,0.7144953611555984,0.8701868659209979
1175,200,-79,32,16010000.0,0.7358140512274675,0.8961509870444391
1175,200,-79,33,16510000.0,0.7558297785165203,0.9205282243866383
1175,200,-79,34,17010000.0,0.7727398151473576,0.9411230281857815
1175,200,-79,35,17510000.0,0.7894072038689898,0.9614223100891746
1175,200,-79,36,18010000.0,0.8066939396704746,0.9824758973717693
1175,200,-79,37,18510000.0,0.8168653338266982,0.9948636805318112
1211,210,-79,0,10000.0,0.00013348015994176673,0.00016256604081305506
1211,210,-79,1,510000.0,0.0017195608151963613,0.0020942602540010256
1211,210,-79,2,1010000.0,0.00951876804530212,0.011592947110774245
1211,210,-79,3,1510000.0,0.02437540343129463,0.029686905011016545
1211,210,-79,4,2010000.0,0.04066011782619439,0.04952012626356205
1211,210,-79,5,2510000.0,0.059982432261959685,0.07305285321367726
1211,210,-79,6,3010000.0,0.07790769483476256,0.09488410490131613
1211,210,-79,7,3510000.0,0.09996538746398127,0.12174826030664213
1211,210,-79,8,4010000.0,0.1240200370235697,0.15104451784599335
1211,210,-79,9,4510000.0,0.14932478533032068,0.18186327583814768
1211,210,-79,10,5010000.0,0.17555087036844463,0.2138041336595223
1211,210,-79,11,5510000.0,0.20385576921177903,0.24827678744254406
