iloc,lon,lat,iradius,radius,ratio,ratio_map
1247,300,71,21,10510000.0,0.011273949898934776,0.4229781109456857
1247,300,71,22,11010000.0,0.011606021008696841,0.43543681547834173
1247,300,71,23,11510000.0,0.01166596337621935,0.43768574416860306
1247,300,71,24,12010000.0,0.012203963469147042,0.4578705298945588
1247,300,71,25,12510000.0,0.013638855209776802,0.5117050602325451
1247,300,71,26,13010000.0,0.015559783570011977,0.5837748012157864
1247,300,71,27,13510000.0,0.01618598347909865,0.6072686837497921
1247,300,71,28,14010000.0,0.016209610543295935,0.6081551282586777
1247,300,71,29,14510000.0,0.017344531011859444,0.6507352816361502
1247,300,71,30,15010000.0,0.01987624391669688,0.7457205486938063
1247,300,71,31,15510000.0,0.023701978068406123,0.8892551411815082
1247,300,71,32,16010000.0,0.025493440277007656,0.9564675474470761
1247,300,71,33,16510000.0,0.025829253116464942,0.969066634877682
1247,300,71,34,17010000.0,0.0260218879454042,0.9762939435651875
1247,300,71,35,17510000.0,0.026644435469206057,0.9996507952411474
1247,300,71,36,18010000.0,0.026653743083131915,0.9999999999999999
1247,300,71,37,18510000.0,0.026653743083131915,0.9999999999999999
1283,310,71,0,10000.0,0.0,0.0
1283,310,71,1,510000.0,0.0,0.0
1283,310,71,2,1010000.0,2.5164453682175844e-05,0.0009441245683088096
1283,310,71,3,1510000.0,0.0007015457653028327,0.026320722125772
1283,310,71,4,2010000.0,0.0009556294415654537,0.03585347988779231
1283,310,71,5,2510000.0,0.0015485254991364145,0.058097862439306466
1283,310,71,6,3010000.0,0.0016119997789803134,0.060479302060973315
1283,310,71,7,3510000.0,0.0019818846451338545,0.07435671001076428
1283,310,71,8,4010000.0,0.0019818846451338545,0.07435671001076428
1283,310,71,9,4510000.0,0.0019973231824221196,0.07493593587184177
1283,310,71,10,5010000.0,0.0024367885109438875,0.09142387631424394
1283,310,71,11,5510000.0,0.0027343298696094003,0.10258708734008348
1283,310,71,12,6010000.0,0.0027343298696094003,0.10258708734008348
1283,310,71,13,6510000.0,0.003096739980191178,0.11618405604543325
1283,310,71,14,7010000.0,0.0033503794373881553,0.1257001475154338
1283,310,71,15,7510000.0,0.00406120681074298,0.15236909870693374
1283,310,71,16,8010000.0,0.005908761751863031,0.22168600235373503
1283,310,71,17,8510000.0,0.00835764560248856,0.313563673830779
1283,310,71,18,9010000.0,0.010163753858548723,0.38132557317928656
1283,310,71,19,9510000.0,0.010777958822781701,0.40436942718197944
1283,310,71,20,10010000.0,0.010881513121336011,0.4082545962642854
1283,310,71,21,10510000.0,0.011211259506859519,0.4206260813684617
1283,310,71,22,11010000.0,0.01162648391456313,0.4362045465171856
1283,310,71,23,11510000.0,0.011680683686968844,0.4382380234752498
1283,310,71,24,12010000.0,0.012188296565111317,0.45728273612815
1283,310,71,25,12510000.0,0.013580502715863304,0.5095157807106596
1283,310,71,26,13010000.0,0.01499784099449426,0.5626917370560907
1283,310,71,27,13510000.0,0.01601609842382694,0.6008949052248831
1283,310,71,28,14010000.0,0.01618673359000106,0.6072968265476001
1283,310,71,29,14510000.0,0.017372302648224862,0.6517772229604439
1283,310,71,30,15010000.0,0.020397513586375426,0.7652776393453041
1283,310,71,31,15510000.0,0.023462239886787178,0.8802606003070348
1283,310,71,32,16010000.0,0.025397293095589035,0.9528602799380159
1283,310,71,33,16510000.0,0.025849110629730467,0.9698116526863849
1283,310,71,34,17010000.0,0.026473887529432274,0.9932521464944462
1283,310,71,35,17510000.0,0.026632284681850797,0.9991949197824037
1283,310,71,36,18010000.0,0.026653743083131915,0.9999999999999999
1283,310,71,37,18510000.0,0.026653743083131915,0.9999999999999999
1184,320,71,0,10000.0,0.0,0.0
1184,320,71,1,510000.0,0.0,0.0
1184,320,71,2,1010000.0,0.0,0.0
1184,320,71,3,1510000.0,0.00020011164602664821,0.0075078252762663875
1184,320,71,4,2010000.0,0.000811379714339787,0.030441492281557878
1184,320,71,5,2510000.0,0.0015363760056055025,0.057642035522500884
1184,320,71,6,3010000.0,0.0015568463431497282,0.058410045384394566
1184,320,71,7,3510000.0,0.001795017194711757,0.06734578288359623
1184,320,71,8,4010000.0,0.0019818846451338545,0.07435671001076428
1184,320,71,9,4510000.0,0.0019973231824221196,0.07493593587184177
1184,320,71,10,5010000.0,0.0024774662382128234,0.0929500307137241
1184,320,71,11,5510000.0,0.0027343298696094003,0.10258708734008348
1184,320,71,12,6010000.0,0.002913705807004628,0.10931694651354973
1184,320,71,13,6510000.0,0.0032751132540187592,0.1228762971040809
1184,320,71,14,7010000.0,0.0034187312102956645,0.12826458181249756
1184,320,71,15,7510000.0,0.00444459669604869,0.16675319043130932
1184,320,71,16,8010000.0,0.007262792853341731,0.2724867884667974
1184,320,71,17,8510000.0,0.009420928873202445,0.353456129738287
1184,320,71,18,9010000.0,0.01027917269271567,0.3856558780751865
1184,320,71,19,9510000.0,0.01052982729662043,0.3950599832743317
1184,320,71,20,10010000.0,0.010887533574287749,0.408480472717471
1184,320,71,21,10510000.0,0.011202373555378594,0.4202926966182144
1184,320,71,22,11010000.0,0.011532174260894803,0.4326662197097957
1184,320,71,23,11510000.0,0.011858545789699866,0.4449110863233563
1184,320,71,24,12010000.0,0.012165829398269141,0.4564398088600323
1184,320,71,25,12510000.0,0.013373123776058076,0.5017352997793915
1184,320,71,26,13010000.0,0.014517809508296349,0.5446818281025635
1184,320,71,27,13510000.0,0.015657843246708113,0.5874538220718925
1184,320,71,28,14010000.0,0.016228490788860107,0.608863480759311
1184,320,71,29,14510000.0,0.0179633477947154,0.673952162692064
1184,320,71,30,15010000.0,0.02094937798089042,0.7859825884698513
1184,320,71,31,15510000.0,0.023511569036852392,0.8821113403667464
1184,320,71,32,16010000.0,0.02541696405397748,0.9535982985467754
1184,320,71,33,16510000.0,0.02612561834600991,0.9801857196764143
1184,320,71,34,17010000.0,0.026617230058347884,0.9986300976688283
1184,320,71,35,17510000.0,0.026642828044427743,0.9995904875847968
1184,320,71,36,18010000.0,0.026653743083131915,0.9999999999999999
1184,320,71,37,18510000.0,0.026653743083131915,0.9999999999999999
1220,330,71,0,10000.0,0.0,0.0
1220,330,71,1,510000.0,0.0,0.0
1220,330,71,2,1010000.0,0.0,0.0
1220,330,71,3,1510000.0,0.0,0.0
1220,330,71,4,2010000.0,0.0005393527901255079,0.020235536466427582
1220,330,71,5,2510000.0,0.0013249497250050076,0.0497097057202264
1220,330,71,6,3010000.0,0.0015568463431497282,0.058410045384394566
1220,330,71,7,3510000.0,0.0015568463431497282,0.058410045384394566
1220,330,71,8,4010000.0,0.00195437209504555,0.07332448913272499
1220,330,71,9,4510000.0,0.0019973231824221196,0.07493593587184177
1220,330,71,10,5010000.0,0.0025663015264650074,0.09628296927980506
1220,330,71,11,5510000.0,0.0027674497612441315,0.10382968548216925
1220,330,71,12,6010000.0,0.003160904421991619,0.1185913892894101
1220,330,71,13,6510000.0,0.0034164791567325636,0.1281800888556893
1220,330,71,14,7010000.0,0.003737389855458017,0.14022007504916864
1220,330,71,15,7510000.0,0.005570213051919203,0.20898427040982348
1220,330,71,16,8010000.0,0.008227091904687494,0.30866553635740895
1220,330,71,17,8510000.0,0.010018768788461157,0.37588599684528484
1220,330,71,18,9010000.0,0.010238288655517073,0.38412198330209285
1220,330,71,19,9510000.0,0.010404989235126401,0.39037628608761143
1220,330,71,20,10010000.0,0.01086913528838098,0.40779020246727066
1220,330,71,21,10510000.0,0.01117487559443766,0.41926102309847013
1220,330,71,22,11010000.0,0.011205405705700805,0.4204064573876775
1220,330,71,23,11510000.0,0.011971326695713007,0.4491424209490928
1220,330,71,24,12010000.0,0.012370038607136136,0.46410136724716294
1220,330,71,25,12510000.0,0.01308832084332952,0.4910500113439073
1220,330,71,26,13010000.0,0.014133618084844358,0.5302676641236539
1220,330,71,27,13510000.0,0.015282725918914532,0.5733801016708364
1220,330,71,28,14010000.0,0.01641386995326399,0.6158185700998847
1220,330,71,29,14510000.0,0.018844305559304053,0.7070040969678986
1220,330,71,30,15010000.0,0.021468509599232268,0.8054594633208881
1220,330,71,31,15510000.0,0.02396013338721186,0.8989406595719482
1220,330,71,32,16010000.0,0.02564495794323512,0.9621522149159148
1220,330,71,33,16510000.0,0.026566978572868452,0.9967447532606263
1220,330,71,34,17010000.0,0.026617230058347884,0.9986300976688283
1220,330,71,35,17510000.0,0.026653743083131915,0.9999999999999999
1220,330,71,36,18010000.0,0.026653743083131915,0.9999999999999999
1220,330,71,37,18510000.0,0.026653743083131915,0.9999999999999999
1256,340,71,0,10000.0,0.0,0.0
1256,340,71,1,510000.0,0.0,0.0
1256,340,71,2,1010000.0,0.0,0.0
1256,340,71,3,1510000.0,0.0,0.0
1256,340,71,4,2010000.0,5.9273839954859335e-05,0.002223846750904242
1256,340,71,5,2510000.0,0.0008752646583766274,0.032838339277403296
1256,340,71,6,3010000.0,0.0015568463431497282,0.058410045384394566
1256,340,71,7,3510000.0,0.0015568463431497282,0.058410045384394566
1256,340,71,8,4010000.0,0.0015947878331470547,0.05983354113427812
1256,340,71,9,4510000.0,0.0020332760385705024,0.07628482169385362
1256,340,71,10,5010000.0,0.0026889865324966566,0.1008858877385371
1256,340,71,11,5510000.0,0.003109299145766403,0.11665525311280402
1256,340,71,12,6010000.0,0.0033521187239638124,0.12576540238677522
1256,340,71,13,6510000.0,0.003526281875336946,0.13229968730240324
1256,340,71,14,7010000.0,0.00441109111444247,0.16549612190244573
1256,340,71,15,7510000.0,0.006741044884026585,0.2529117528821954
1256,340,71,16,8010000.0,0.008915968900105185,0.33451094926129693
1256,340,71,17,8510000.0,0.010000812852068466,0.3752123227449272
1256,340,71,18,9010000.0,0.010157281204834997,0.38108273097534023
1256,340,71,19,9510000.0,0.010303979037701484,0.38658656705603417
1256,340,71,20,10010000.0,0.010783885951354301,0.4045918022740674
1256,340,71,21,10510000.0,0.011100733736842033,0.41647935534680086
1256,340,71,22,11010000.0,0.011256141280317515,0.4223099639405271
1256,340,71,23,11510000.0,0.011948008864316555,0.4482675782928953
1256,340,71,24,12010000.0,0.012354376863840387,0.46351376710233894
1256,340,71,25,12510000.0,0.012771714456861849,0.4791715151236883
1256,340,71,26,13010000.0,0.013687267211710567,0.5135213905611886
1256,340,71,27,13510000.0,0.015110018105421263,0.5669004183875317
1256,340,71,28,14010000.0,0.017416696599158354,0.6534428033179579
1256,340,71,29,14510000.0,0.01953394338269793,0.7328780547547251
1256,340,71,30,15010000.0,0.02225149902565801,0.8348358035963845
1256,340,71,31,15510000.0,0.024549143372201546,0.9210392437427564
1256,340,71,32,16010000.0,0.026388295099464974,0.9900408740776474
1256,340,71,33,16510000.0,0.026617230058347884,0.9986300976688283
1256,340,71,34,17010000.0,0.026617230058347884,0.9986300976688283
1256,340,71,35,17510000.0,0.026653743083131915,0.9999999999999999
1256,340,71,36,18010000.0,0.026653743083131915,0.9999999999999999
1256,340,71,37,18510000.0,0.026653743083131915,0.9999999999999999
1292,350,71,0,10000.0,0.0,0.0
1292,350,71,1,510000.0,0.0,0.0
1292,350,71,2,1010000.0,0.0,0.0
1292,350,71,3,1510000.0,0.0,0.0
1292,350,71,4,2010000.0,0.0,0.0
1292,350,71,5,2510000.0,0.00031849969002143997,0.011949529528668925
1292,350,71,6,3010000.0,0.0012093194376718486,0.04537146748582484
1292,350,71,7,3510000.0,0.0015568463431497282,0.058410045384394566
1292,350,71,8,4010000.0,0.0015568463431497282,0.058410045384394566
1292,350,71,9,4510000.0,0.0019948596934269997,0.07484351024188667
1292,350,71,10,5010000.0,0.0029358148662360323,0.11014643823493561
1292,350,71,11,5510000.0,0.0032457992602409995,0.12177648933275473
1292,350,71,12,6010000.0,0.0034164791567325636,0.1281800888556893
1292,350,71,13,6510000.0,0.003892352280622466,0.14603398361282244
1292,350,71,14,7010000.0,0.00535069894544653,0.2007485000796294
1292,350,71,15,7510000.0,0.007619500183275027,0.28586979920644245
1292,350,71,16,8010000.0,0.009344628873512296,0.3505934924174359
1292,350,71,17,8510000.0,0.00954803063085651,0.3582247566908932
1292,350,71,18,9010000.0,0.010094626064421118,0.37873202397638484
1292,350,71,19,9510000.0,0.010337378784504442,0.38783966485542337
1292,350,71,20,10010000.0,0.010647659885946065,0.3994808478770301
1292,350,71,21,10510000.0,0.010881951195126681,0.40827103199675663
1292,350,71,22,11010000.0,0.01133959134555119,0.42544085872605114
1292,350,71,23,11510000.0,0.011895851015873486,0.4463107106109194
1292,350,71,24,12010000.0,0.012301473336240043,0.4615289228935785
1292,350,71,25,12510000.0,0.012668146427770923,0.47528583089660237
1292,350,71,26,13010000.0,0.013339522383233332,0.500474636587736
1292,350,71,27,13510000.0,0.015162570647661211,0.5688720942634504
1292,350,71,28,14010000.0,0.018374323739775194,0.6893712332435425
1292,350,71,29,14510000.0,0.020465659342998488,0.7678343442857892
1292,350,71,30,15010000.0,0.02322267852368892,0.8712726933421076
1292,350,71,31,15510000.0,0.02551659710671336,0.9573363496124409
1292,350,71,32,16010000.0,0.026616297152283464,0.9985950967287535
1292,350,71,33,16510000.0,0.026617230058347884,0.9986300976688283
1292,350,71,34,17010000.0,0.026653743083131915,0.9999999999999999
1292,350,71,35,17510000.0,0.026653743083131915,0.9999999999999999
1292,350,71,36,18010000.0,0.026653743083131915,0.9999999999999999
1292,350,71,37,18510000.0,0.026653743083131915,0.9999999999999999
1177,0,76,0,10000.0,0.0,0.0
1177,0,76,1,510000.0,0.0,0.0
1177,0,76,2,1010000.0,0.0,0.0
1177,0,76,3,1510000.0,0.0,0.0
1177,0,76,4,2010000.0,0.0,0.0
1177,0,76,5,2510000.0,0.0002483993612931364,0.009319492595032118
1177,0,76,6,3010000.0,0.0007015457653028327,0.026320722125772
1177,0,76,7,3510000.0,0.0012862222087948185,0.048256719695359294
1177,0,76,8,4010000.0,0.001910256567013085,0.07166935469645198
1177,0,76,9,4510000.0,0.002494645044375416,0.09359454830020389
1177,0,76,10,5010000.0,0.002989962657704367,0.11217796496269952
1177,0,76,11,5510000.0,0.0031538272646215756,0.11832586720690297
1177,0,76,12,6010000.0,0.0034164791567325636,0.1281800888556893
1177,0,76,13,6510000.0,0.0037286460844367453,0.13989202465136896
1177,0,76,14,7010000.0,0.005064187274900056,0.1899991029066749
1177,0,76,15,7510000.0,0.0068142912302237395,0.2556598226736953
1177,0,76,16,8010000.0,0.008510679525742484,0.3193052285076069
1177,0,76,17,8510000.0,0.009346755681430462,0.35067328638526746
1177,0,76,18,9010000.0,0.009968099211332517,0.3739849663982439
1177,0,76,19,9510000.0,0.010239710508636347,0.384175328647054
1177,0,76,20,10010000.0,0.010497570575956652,0.39384976973835023
1177,0,76,21,10510000.0,0.010948487503575324,0.41076735336674647
1177,0,76,22,11010000.0,0.011195567025412873,0.4200373279840795
1177,0,76,23,11510000.0,0.011614441027327648,0.43575271927483833
1177,0,76,24,12010000.0,0.012284572777269541,0.4608948446360599
1177,0,76,25,12510000.0,0.012543958237771411,0.47062651570728076
1177,0,76,26,13010000.0,0.013466700164367849,0.5052461158031639
1177,0,76,27,13510000.0,0.016496363164043102,0.6189135654452596
1177,0,76,28,14010000.0,0.019895409344691528,0.7464396007209407
1177,0,76,29,14510000.0,0.02261215155484441,0.8483668310420058
1177,0,76,30,15010000.0,0.024746916981879977,0.928459350144382
1177,0,76,31,15510000.0,0.02614501055353705,0.9809132800594591
1177,0,76,32,16010000.0,0.026617194952986818,0.9986287805794815
1177,0,76,33,16510000.0,0.026653743083131915,0.9999999999999999
1177,0,76,34,17010000.0,0.026653743083131915,0.9999999999999999
1177,0,76,35,17510000.0,0.026653743083131915,0.9999999999999999
1177,0,76,36,18010000.0,0.026653743083131915,0.9999999999999999
1177,0,76,37,18510000.0,0.026653743083131915,0.9999999999999999
1213,10,76,0,10000.0,0.0,0.0
1213,10,76,1,510000.0,0.0,0.0
1213,10,76,2,1010000.0,0.0,0.0
1213,10,76,3,1510000.0,0.0,0.0
1213,10,76,4,2010000.0,0.0,0.0
1213,10,76,5,2510000.0,0.00010000644266654992,0.0037520599772660063
1213,10,76,6,3010000.0,0.0006680359629299212,0.025063495241412992
1213,10,76,7,3510000.0,0.0008762551939923591,0.03287550237350737
1213,10,76,8,4010000.0,0.0021497715115570064,0.08065552012158136
1213,10,76,9,4510000.0,0.0023103793858137035,0.08668123567514423
1213,10,76,10,5010000.0,0.0031204536947852975,0.11707375151972958
1213,10,76,11,5510000.0,0.003245997282154162,0.12178391875505182
1213,10,76,12,6010000.0,0.0034172274111986998,0.128208162003382
1213,10,76,13,6510000.0,0.004095399717203579,0.15365195441519028
1213,10,76,14,7010000.0,0.005712236322546957,0.21431272541086363
1213,10,76,15,7510000.0,0.007076021738993167,0.26547947569402724
1213,10,76,16,8010000.0,0.008458402471295931,0.3173438884330252
1213,10,76,17,8510000.0,0.00931377226995507,0.3494358087307213
1213,10,76,18,9010000.0,0.00956144765053425,0.3587281388851274
1213,10,76,19,9510000.0,0.010206369537164604,0.38292443599127374
1213,10,76,20,10010000.0,0.010536007726756539,0.39529186178073256
1213,10,76,21,10510000.0,0.010683200827782985,0.4008142794226884
1213,10,76,22,11010000.0,0.011331335320146832,0.4251311076573698
1213,10,76,23,11510000.0,0.01156484112449096,0.4338918210632068
1213,10,76,24,12010000.0,0.012197576479857664,0.45763090166412757
1213,10,76,25,12510000.0,0.012567868411445587,0.47152358196921634
1213,10,76,26,13010000.0,0.014004550923377351,0.5254252987919085
1213,10,76,27,13510000.0,0.017317155241185208,0.6497081924731442
1213,10,76,28,14010000.0,0.02034259734117193,0.7632172816299839
1213,10,76,29,14510000.0,0.02346485919528179,0.8803588720014246
1213,10,76,30,15010000.0,0.025173659682216094,0.944469960699347
1213,10,76,31,15510000.0,0.026410342518952145,0.9908680531878536
1213,10,76,32,16010000.0,0.026618617784226747,0.9986821626217519
1213,10,76,33,16510000.0,0.026653743083131915,0.9999999999999999
1213,10,76,34,17010000.0,0.026653743083131915,0.9999999999999999
1213,10,76,35,17510000.0,0.026653743083131915,0.9999999999999999
1213,10,76,36,18010000.0,0.026653743083131915,0.9999999999999999
1213,10,76,37,18510000.0,0.026653743083131915,0.9999999999999999
1249,20,76,0,10000.0,0.0,0.0
1249,20,76,1,510000.0,0.0,0.0
1249,20,76,2,1010000.0,0.0,0.0
1249,20,76,3,1510000.0,0.0,0.0
1249,20,76,4,2010000.0,0.0,0.0
